baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
281.60116704958233	0.43155974347082243	0.6206879291600697	0.6952926312822287	0.4868719312167822	0.9999298948655099	ACSL4	unassigned	mild_vs_severe	5	4	10877	group
2.4774017272280955	0.5135999435488592	1.4404857672583538	0.35654635069833646	0.7214314468536067	0.9999298948655099	ACSM3	unassigned	mild_vs_severe	5	4	10877	group
14.007129387530847	0.23503209902128797	0.5273923528297905	0.44564942544235514	0.6558505022739414	0.9999298948655099	ACSS2	unassigned	mild_vs_severe	5	4	10877	group
3.21311005351562	-0.6866760806307602	1.1223448930779096	-0.6118226980546285	0.5406550705049642	0.9999298948655099	ACSS3	unassigned	mild_vs_severe	5	4	10877	group
14770.029327817603	0.44248694483121764	0.3419324375472398	1.2940771223849907	0.19563878292624948	0.9496908517999587	ACTB	unassigned	mild_vs_severe	5	4	10877	group
10206.614979659891	0.821736992202614	0.5217569748173065	1.5749420359744029	0.11526982459657947	0.8657848974433234	ACTG1	unassigned	mild_vs_severe	5	4	10877	group
2.4910200220346743	0.14729059319930557	0.9978355625064781	0.14761008600387435	0.8826504948242051	0.9999298948655099	ACTL6A	unassigned	mild_vs_severe	5	4	10877	group
376.47723963209995	-0.014532952564016063	0.31274554895511325	-0.046468934929916154	0.9629364936629157	0.9999298948655099	ACTN1	unassigned	mild_vs_severe	5	4	10877	group
54.24463860955661	-1.835538329053604	0.7210832633978259	-2.5455289593109396	0.010911231295509055	0.5181038908236179	ACTN4	unassigned	mild_vs_severe	5	4	10877	group
54.25269800064356	-0.3201188168720148	0.5779165681769609	-0.5539187393118532	0.5796344597649925	0.9999298948655099	ACTR10	unassigned	mild_vs_severe	5	4	10877	group
58.183281854397514	-0.653202073115995	0.41567397123192207	-1.5714288560818883	0.1160830676639131	0.8674264505729944	ACTR1A	unassigned	mild_vs_severe	5	4	10877	group
20.70575690561212	-0.04324289762554801	0.5669927578531347	-0.07626710751876833	0.9392065939990876	0.9999298948655099	ACTR1B	unassigned	mild_vs_severe	5	4	10877	group
1498.8634933154071	0.26991113105347436	0.4811586843950993	0.5609607387483818	0.57482430224236	0.9999298948655099	ACTR2	unassigned	mild_vs_severe	5	4	10877	group
1503.373425101074	0.4128321153450798	0.3082121352204413	1.3394414695898058	0.18042699677124352	0.9353483519142053	ACTR3	unassigned	mild_vs_severe	5	4	10877	group
2.482065327555884	-0.3164217448069114	1.1182042680590294	-0.2829731148819114	0.7771974462705198	0.9999298948655099	ACTR3B	unassigned	mild_vs_severe	5	4	10877	group
0.2778103472437603	-2.4550562596170424	3.3688622930730787	-0.7287493658215214	0.46615498963840685	0.9999298948655099	ACTR3C	unassigned	mild_vs_severe	5	4	10877	group
1.3605971164673571	0.37226379390149594	1.4951874143698958	0.2489746705488261	0.8033803745459465	0.9999298948655099	ACTR5	unassigned	mild_vs_severe	5	4	10877	group
6.702362645767455	0.3710704883480972	0.5979221380049188	0.6206000158921104	0.5348628292145235	0.9999298948655099	ACTR6	unassigned	mild_vs_severe	5	4	10877	group
8.712717018685716	-0.3506498816611879	0.6220783485786091	-0.563674788653857	0.572975478257304	0.9999298948655099	ACTR8	unassigned	mild_vs_severe	5	4	10877	group
0.8842873971280465	-1.9683691168382542	1.9977446481385337	-0.9852956526112329	0.32447886754002586	0.9999298948655099	ACTRT3	unassigned	mild_vs_severe	5	4	10877	group
2.3707993564362795	0.036051776616064526	1.463937224647122	0.024626586447212384	0.9803528128094378	0.9999298948655099	ACVR1	unassigned	mild_vs_severe	5	4	10877	group
37.746296719200686	0.7819985757881898	0.5759224870474342	1.3578191395117076	0.17452108020173074	0.9288768868782784	ACVR1B	unassigned	mild_vs_severe	5	4	10877	group
1.9016349921081688	-1.7167897293242282	2.0327052294150447	-0.8445837126213681	0.3983433059413136	0.9999298948655099	ACVR2A	unassigned	mild_vs_severe	5	4	10877	group
0.7554704683482111	1.4937691666029695	2.3249021019459004	0.6425084158824201	0.5205431267196178	0.9999298948655099	ACVR2B	unassigned	mild_vs_severe	5	4	10877	group
2.5900923724176477	-2.151500149967534	1.5970082403827912	-1.3472066677951737	0.1779136810807348	0.9320426731635318	ACYP1	unassigned	mild_vs_severe	5	4	10877	group
3.3424044960946855	-0.9048235908179596	1.1037848917537567	-0.819746308884808	0.41236074459708794	0.9999298948655099	ACYP2	unassigned	mild_vs_severe	5	4	10877	group
0.9955277909917724	1.0383346588292908	1.6085653402238964	0.6455035632464671	0.5186009099120772	0.9999298948655099	ADA	unassigned	mild_vs_severe	5	4	10877	group
3.3578545556642814	-0.23847403713425916	1.1837231577157257	-0.20146098822164749	0.8403381309068881	0.9999298948655099	ADAL	unassigned	mild_vs_severe	5	4	10877	group
124.78180212369479	0.5197039432831504	0.3031040916734349	1.7146055020698328	0.0864175793066008	0.8498380002270296	ADAM10	unassigned	mild_vs_severe	5	4	10877	group
4.501891153815775	-2.3017835301431484	1.9918673365860033	-1.155590780502647	0.2478485808728631	0.9686808109977398	ADAM12	unassigned	mild_vs_severe	5	4	10877	group
13.766122229082638	-0.8810176117796827	0.8438397181569917	-1.0440580039345508	0.29645855425062384	0.9908011103962973	ADAM15	unassigned	mild_vs_severe	5	4	10877	group
32.98580607360664	-0.06119862966628117	0.5542844765280164	-0.11041014543582996	0.9120841074286926	0.9999298948655099	ADAM17	unassigned	mild_vs_severe	5	4	10877	group
0.6903729025292802	-1.213156015719486	2.9383634065239717	-0.41286792948276835	0.679703378936933	0.9999298948655099	ADAM32	unassigned	mild_vs_severe	5	4	10877	group
495.53357540239347	0.8282325063647893	0.5089847774288471	1.6272245125848999	0.10368942345242951	0.8567587566868191	ADAM8	unassigned	mild_vs_severe	5	4	10877	group
75.92591597216746	0.6401256836838697	0.35661182829218613	1.7950208963887464	0.07265037066412391	0.822464959687464	ADAM9	unassigned	mild_vs_severe	5	4	10877	group
7.2558592424265225	2.1517069422303576	1.187302420939053	1.8122652698109927	0.06994521815818337	0.814978578300221	ADAMTS1	unassigned	mild_vs_severe	5	4	10877	group
0.6355189802589558	-2.1068191534588	3.1102756398003697	-0.6773737756548242	0.4981688327005972	0.9999298948655099	ADAMTS10	unassigned	mild_vs_severe	5	4	10877	group
0.05751271027364713	-1.351679672795998	3.7287435559741837	-0.36250271773995835	0.7169763929818982	0.9999298948655099	ADAMTS17	unassigned	mild_vs_severe	5	4	10877	group
9.05878718155298	-0.46873900553004133	1.3265492754965735	-0.3533521250875329	0.7238244723852305	0.9999298948655099	ADAMTS2	unassigned	mild_vs_severe	5	4	10877	group
1.1105622943243498	-1.753752290151831	1.8733792137505985	-0.9361437755256885	0.3491991668793448	0.9999298948655099	ADAMTS3	unassigned	mild_vs_severe	5	4	10877	group
2.441465320609891	-0.24932482592570593	2.6191206815135692	-0.09519409612756868	0.9241606593003185	0.9999298948655099	ADAMTS5	unassigned	mild_vs_severe	5	4	10877	group
1.3225873325564954	1.1293274646642024	1.6044782990119228	0.7038596068015817	0.48152020873556056	0.9999298948655099	ADAMTS6	unassigned	mild_vs_severe	5	4	10877	group
1.422199272789021	1.142956866069266	1.7914590467380789	0.6380033460158537	0.5234715019824607	0.9999298948655099	ADAMTS7	unassigned	mild_vs_severe	5	4	10877	group
0.08612886301993584	0.23140592386333958	3.6757673904031125	0.06295445257703368	0.9498027739118852	0.9999298948655099	ADAMTS9	unassigned	mild_vs_severe	5	4	10877	group
0.07523458224020377	0.23140592386334044	3.6757673904031125	0.0629544525770339	0.949802773911885	0.9999298948655099	ADAMTSL3	unassigned	mild_vs_severe	5	4	10877	group
14.363495380719497	-0.591676902914564	0.590520030437674	-1.0019590740656714	0.31636335939687665	0.9999298948655099	ADAMTSL4	unassigned	mild_vs_severe	5	4	10877	group
