baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
165.02696040637207	0.17739325538857736	0.7230679655898665	0.24533413708054813	0.8061977216736569	0.9999888568659133	A1BG	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
18.266747431482077	1.151891063297049	0.6861606523530637	1.6787483504728045	0.09320109849651413	0.9999888568659133	A1BG-AS1	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
267.1224979211725	0.6860913403537642	1.094498008539378	0.6268548092374897	0.5307544121416854	0.9999888568659133	A2M	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
63.33782389336997	-0.36798628128287453	0.38755992916647	-0.9494951711708361	0.34236882679805136	0.9999888568659133	A2M-AS1	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
0.6640981110802447	1.9603709879879565	2.2385090386958355	0.8757485246206898	0.38116675936075584		A2ML1	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
443.7415122055363	0.07437342947072666	0.35631329075979795	0.20873043863206364	0.8346586768915987	0.9999888568659133	A4GALT	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
512.3371346641686	0.03363578192478157	0.2377360000741731	0.1414837547291419	0.8874877927928514	0.9999888568659133	AAAS	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
477.7112439357534	-0.2504598804763115	0.22531558759056824	-1.1115958871493357	0.2663119416966997	0.9999888568659133	AACS	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
0.17348249519365225	-0.3721245903806061	3.53675308475386	-0.10521644611967705	0.9162040610406321		AADACL2-AS1	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
135.46132906120744	0.12452537203472012	0.1989464179563937	0.6259241725177196	0.5313646786283077	0.9999888568659133	AADAT	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
616.6164824081595	0.03268643542438791	0.16957261774895624	0.19275774507873986	0.8471486973436845	0.9999888568659133	AAGAB	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
3044.4530662979446	0.2923046369196263	0.14907262805855964	1.9608203110553697	0.04989998783844062	0.9999888568659133	AAK1	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
4779.482567366218	-0.36990078200776233	0.2727312571297409	-1.3562830527774707	0.17500912552204517	0.9999888568659133	AAMDC	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
1333.454902426682	-0.06388456374731337	0.19080716087592234	-0.3348121918173505	0.7377667630642262	0.9999888568659133	AAMP	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
319.74629991658344	-0.06514072667079143	0.20193514019836797	-0.32258242229064943	0.747011507615907	0.9999888568659133	AAR2	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
202.71857478152324	-0.6066617614553681	0.5483599354802398	-1.1063203604108476	0.26858788221973684	0.9999888568659133	AARD	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
1463.5151455977525	0.184968266936752	0.21404909033878536	0.864139467465123	0.38751128023695913	0.9999888568659133	AARS	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
159.23202423111124	0.39178442057517193	0.37009619847536107	1.0586015803165694	0.28978126690071804	0.9999888568659133	AARS2	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
1198.3177146888133	-0.19538801814108916	0.24755779455819893	-0.7892622346623586	0.4299587544067791	0.9999888568659133	AARSD1	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
791.6762333149226	-0.07400720558524625	0.19633681130612265	-0.37694004039750023	0.7062181644631773	0.9999888568659133	AASDH	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
1896.745010852461	-0.26502926698541734	0.30880681659169396	-0.8582364531669018	0.3907619109374497	0.9999888568659133	AASDHPPT	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
428.2335378474021	0.4244729519956355	0.3915598180731911	1.0840564644360218	0.2783397641860146	0.9999888568659133	AASS	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
2.2843134199134285	0.6747427505795062	1.1996153986034928	0.5624658964573095	0.5737986329785161	0.9999888568659133	AATBC	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
1162.7238536685416	0.018562983075348437	0.16688168890640984	0.11123439124443955	0.9114304805749114	0.9999888568659133	AATF	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
19.706657296297138	0.3671505255840553	0.5156060527314461	0.7120756702506865	0.4764179192839617	0.9999888568659133	AATK	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
9.673384599277897	0.6857116607546915	0.5414568448081638	1.2664197845677556	0.20536283135599842	0.9999888568659133	ABALON	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
110.01263533203586	0.6184190770113163	0.28156332168241194	2.1963765497441434	0.02806500270593007	0.9315882665588513	ABAT	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
568.3516850270644	-0.123766642374343	0.4645626968795989	-0.26641536913244607	0.7899193299662084	0.9999888568659133	ABCA1	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
32.67717368578003	0.5602359244266139	0.5370839752083618	1.0431067585087979	0.2968988508802495	0.9999888568659133	ABCA10	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
18.988821787957644	-0.33841518744263666	0.5580759224601289	-0.6063963231934887	0.544251609438388	0.9999888568659133	ABCA13	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
280.8571338658848	0.08455547061838839	0.2780349476885216	0.30411813810224536	0.7610378886983497	0.9999888568659133	ABCA2	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
72.99908693808197	0.7323099956375169	0.5408293100162874	1.354050126490857	0.17572038607226204	0.9999888568659133	ABCA3	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
108.17574493552175	-0.6589858419067268	0.5337104519625092	-1.2347253824308049	0.21693272596270963	0.9999888568659133	ABCA4	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
730.5960520614259	-0.061634802555388786	0.26139022735529893	-0.23579612435781955	0.8135908756884297	0.9999888568659133	ABCA5	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
99.47435903651034	1.5717725669245712	0.47193916012552745	3.330455914076949	0.0008670389215779336	0.21768555161582934	ABCA6	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
58.60465150709455	0.31179150921800347	0.4994512252295086	0.624268183694471	0.5324514750091862	0.9999888568659133	ABCA7	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
23.232692254855053	1.643362246289898	0.6527208961647875	2.5177104884275234	0.011812036768975999	0.7021714810911367	ABCA9	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
11.079312501254053	-0.7770414676263226	0.6305723176132612	-1.2322797019816103	0.21784461944000078	0.9999888568659133	ABCB1	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
238.45826363977685	0.1719094320995197	0.25918534018807066	0.6632683467929876	0.5071587052244808	0.9999888568659133	ABCB10	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
72.08004157789641	-0.27863439898944653	0.2791491381765045	-0.9981560423563532	0.3182036981404469	0.9999888568659133	ABCB4	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
28.916741375711617	2.272537147148449	0.8029318752202886	2.8302988301777985	0.004650454607374925	0.4589165040354031	ABCB5	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
632.6071858844675	0.14188389994079098	0.233635434724431	0.6072875893510786	0.5436600730814458	0.9999888568659133	ABCB6	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
521.5072658376744	-0.08818671500334804	0.1868064652257296	-0.472075283351605	0.6368730539473804	0.9999888568659133	ABCB7	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
523.1209578753513	0.002097117654638799	0.2875221562792924	0.0072937601810474295	0.9941804729601652	0.9999888568659133	ABCB8	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
96.9643964107198	-0.061567927992593335	0.3025868544281335	-0.20347191919144045	0.8387661918313718	0.9999888568659133	ABCB9	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
1536.8110542200693	-0.040588034234496126	0.27425424715793534	-0.1479941866173639	0.8823473561297797	0.9999888568659133	ABCC1	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
175.65045131319482	0.02416250224504238	0.26038851935090374	0.09279403832885816	0.9260671873006636	0.9999888568659133	ABCC10	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
4.1368642979827195	0.06054816214702033	0.7540598587452578	0.08029622773949457	0.9360016583561566	0.9999888568659133	ABCC11	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
7.446511224997661	0.4915339656679038	0.6627294435140492	0.741681195061441	0.45828051596891084	0.9999888568659133	ABCC2	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
1340.5037717497382	0.184037841041035	0.39938445599777284	0.46080371501003353	0.6449394361628022	0.9999888568659133	ABCC3	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
407.38357696778763	0.024349863301398256	0.22150724113700235	0.10992806906180487	0.9124664215491365	0.9999888568659133	ABCC4	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
369.20068553559634	0.36742396101948904	0.26409021641444996	1.3912819869209856	0.16413993390531878	0.9999888568659133	ABCC5	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
99.16832838685158	-0.2788500402652952	0.3413796919628304	-0.816832538168839	0.41402413471779287	0.9999888568659133	ABCC6	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
4.793387011905501	0.4787195452481315	1.0613180527415609	0.451061342084514	0.6519453385661833	0.9999888568659133	ABCC9	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
189.94690263260617	-0.0711977663522868	0.20940893038085062	-0.3399939354200411	0.7338610950121033	0.9999888568659133	ABCD1	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
14.882839235069161	0.3103012518896339	0.46152035656232643	0.6723457535024872	0.5013636085200566	0.9999888568659133	ABCD2	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
1147.0769291206718	-0.08523376045282974	0.21925981027640062	-0.3887340791975666	0.697472869727616	0.9999888568659133	ABCD3	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
663.6800283431992	0.20049194863514458	0.22523639268339665	0.8901401156649047	0.37339065498612867	0.9999888568659133	ABCD4	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
2434.89418923112	-0.015192677414190031	0.1982916300285287	-0.07661784520105172	0.9389275622653616	0.9999888568659133	ABCE1	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
3736.155341526881	-0.1798147433429514	0.2540694245685036	-0.7077386176960806	0.4791075910458613	0.9999888568659133	ABCF1	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
1173.7964567834015	0.021693774208993006	0.16467021779972815	0.13174072700490969	0.8951893707527352	0.9999888568659133	ABCF2	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
523.0514332934682	-0.0923313968781184	0.1774156847791197	-0.5204240932422058	0.6027680210537918	0.9999888568659133	ABCF3	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
6.336746554260849	1.1389917025973488	1.012377026300271	1.1250667221872774	0.26056076158828223	0.9999888568659133	ABCG1	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
36.62581290515441	0.07339775676369317	0.42406231644755626	0.1730824784870274	0.8625865972304448	0.9999888568659133	ABCG2	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
17.89932816303185	0.22318480097927587	0.44709627281442227	0.4991873440911325	0.6176474095945892	0.9999888568659133	ABHD1	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
621.3943780664978	-0.08963339195076922	0.22187262270646624	-0.40398581337974576	0.6862231514349262	0.9999888568659133	ABHD10	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
586.371990884661	-0.19749951185559997	0.29358789949499375	-0.6727099863288737	0.5011318131231871	0.9999888568659133	ABHD11	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
3033.5217012541793	-0.055351130902127	0.27009741160414324	-0.20493025302756337	0.8376266183006427	0.9999888568659133	ABHD12	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
1.5120342005703975	2.830190950272877	1.5954200443745057	1.7739472186351215	0.0760718812735966		ABHD12B	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
679.6530152441549	-0.1388928408889032	0.12964960920164034	-1.0712939417571796	0.28403728298350894	0.9999888568659133	ABHD13	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
2539.3577653851944	0.002445268816894365	0.3456804416986546	0.007073784113669982	0.9943559839388987	0.9999888568659133	ABHD14A	AF_outer	healthy_vs_degenerated_all	3	8	15469	group
