baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
13.390187782629932	-0.5562905896577801	0.3864599248000007	-1.4394522017921252	0.15002244323543396	0.7784223337006564	ACP6	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
32.04966183856481	0.2547565206806059	0.3705188796930662	0.6875669085787031	0.491725552866787	0.9260285988156497	ACSF2	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
29.539182045871836	-0.4040467777161208	0.2660517704600846	-1.5186772747927997	0.1288437495222435	0.7601022911890085	ACSF3	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
112.22579724892816	-0.027348024237772092	0.34669751783292413	-0.07888151149369142	0.9371268691027212	0.9946824084257417	ACSL1	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
547.0135327256253	0.3787203104076878	0.21788444002756255	1.73817051993148	0.08218077194810836	0.7097304467831096	ACSL3	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
204.83651559985773	-0.03805744612936671	0.20201702770244384	-0.1883873184463565	0.8505730401343293	0.9866357844446005	ACSL4	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
3.410275843656105	-0.28234278800011364	0.6273054185623954	-0.45008823396928815	0.652646820389093	0.9608734332289863	ACSM3	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
7.580091386292143	-0.3707689813678132	0.5918798098605056	-0.6264261344802354	0.5310354720917527	0.935783460969101	ACSM5	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
32.858676647927545	-0.1781435961510261	0.25580072591918573	-0.6964155223207084	0.4861686448946412	0.9255330682783729	ACSS2	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
7.118055962487224	0.20445465154790982	0.8288255661589641	0.24667995281011465	0.8051559225314314	0.9831663528856809	ACSS3	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
11978.88046747254	-0.3591300232278811	0.2226932094175639	-1.6126671494256903	0.1068168412078075	0.7394601358059437	ACTB	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
10374.40194477759	-0.1491172577131734	0.1388681096826518	-1.0738049077930378	0.2829101298459835	0.8691372940758711	ACTG1	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
7.273950374278555	-0.3599586593750517	0.46760588087576527	-0.769790702163317	0.44142405597034373	0.9134772706671525	ACTL10	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
162.6721627689212	-0.14381795813389614	0.18355090132210042	-0.7835317456792011	0.43331491915025466	0.9110851065123394	ACTL6A	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
678.992045714644	0.11625066506095079	0.2115667222471662	0.5494751907397757	0.5826793857372425	0.9495321298317622	ACTN1	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
664.1049468538081	-0.05600905255723191	0.26993606204574194	-0.20749007054767254	0.8356271465014639	0.9850912069665341	ACTN4	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
350.88503037365865	0.01592089014516293	0.1411753545717904	0.11277386335209699	0.9102098401517831	0.9915010568576921	ACTR10	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
140.4720527380415	0.05789180733512191	0.23450511252880094	0.2468679966540682	0.805010384840564	0.9831663528856809	ACTR1A	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
101.15289192066187	-0.3127468924785153	0.1453341691976951	-2.151915782812864	0.03140398795532427	0.60562177096936	ACTR1B	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
732.6801002619372	0.24822041034660183	0.15516684011227708	1.5997001045261487	0.1096651286746957	0.7398805324320784	ACTR2	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
692.1224789403958	0.14441659663078105	0.15975893955185347	0.9039656687499937	0.36601360595057053	0.884449608119275	ACTR3	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
13.612308325530279	0.2917454543312822	0.2953038709601649	0.9879499831231039	0.3231771444914824	0.8741408835478566	ACTR3B	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
1.4092917885651737	-0.32675446591934376	0.6975876650911109	-0.4684063125982407	0.6394940546188043	0.9608734332289863	ACTR3C	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
13.198016798562588	0.368247101375623	0.3274709391698109	1.1245184147002047	0.2607931629134468	0.8609402946727941	ACTR5	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
138.82423101732246	-0.1974226869026919	0.1733820353293088	-1.1386571078585053	0.25484619920972074	0.8574715265445165	ACTR6	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
48.50909581457872	-0.002444209833691007	0.24672699856205255	-0.009906535757886591	0.9920958573526553	0.9997273736772533	ACTR8	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
