baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
169.312991784357	0.6221700353978379	0.21690826686918624	2.868355569744413	0.004126115362412194	0.22713089837679679	ACSL4	T_cell	mild_vs_severe	4	5	10989	group+study
48.629385928213594	0.05734380671659008	0.38112623392720835	0.15045882862931506	0.8804026309076307	0.9784619972591526	ACSM3	T_cell	mild_vs_severe	4	5	10989	group+study
10.879436124014326	-1.1646045292958476	0.4964842225118017	-2.345702998181708	0.01899123380580235	0.3735559583697215	ACSS2	T_cell	mild_vs_severe	4	5	10989	group+study
3.279387436499046	-0.39526953594434117	0.889253641712065	-0.4444958304397106	0.656684142741515	0.9311435647757269	ACSS3	T_cell	mild_vs_severe	4	5	10989	group+study
5860.992809106284	-0.05020120612864793	0.17169045387461698	-0.2923936945574687	0.7699856287105133	0.9536489981677139	ACTB	T_cell	mild_vs_severe	4	5	10989	group+study
4836.940394582733	-0.01128058253733035	0.21145557549295899	-0.05334729297646715	0.9574551994766168	0.9929306041941534	ACTG1	T_cell	mild_vs_severe	4	5	10989	group+study
1.293337512381641	0.7876423996424964	1.5186100533164757	0.5186600720325621	0.6039978099751426		ACTL10	T_cell	mild_vs_severe	4	5	10989	group+study
18.947682909613587	0.1873231009530946	0.4053485788429257	0.4621284265700685	0.6439892260355249	0.9274294113893892	ACTL6A	T_cell	mild_vs_severe	4	5	10989	group+study
317.61036297116584	-0.6310428241986132	0.34877844523948964	-1.8092942176094227	0.07040530685547773	0.5654820453662645	ACTN1	T_cell	mild_vs_severe	4	5	10989	group+study
86.59937693451245	-1.3214735456155327	0.5751497148555057	-2.297616623086608	0.02158361870378482	0.3869674829710072	ACTN4	T_cell	mild_vs_severe	4	5	10989	group+study
45.33358664832346	0.33264680300608396	0.3562098842386924	0.9338505687932593	0.3503809801412986	0.8310513595967032	ACTR10	T_cell	mild_vs_severe	4	5	10989	group+study
61.6820826993442	-0.6391486298985359	0.3514042399295964	-1.8188415427958096	0.06893560840953815	0.5623694370251796	ACTR1A	T_cell	mild_vs_severe	4	5	10989	group+study
59.99809988978044	0.08502765460860916	0.3032773166842906	0.2803627239195152	0.7791992326701043	0.9551152927764858	ACTR1B	T_cell	mild_vs_severe	4	5	10989	group+study
1404.6172470875883	0.05722689123879807	0.1840889044831592	0.31086551033298854	0.7559028650499028	0.9531138161107866	ACTR2	T_cell	mild_vs_severe	4	5	10989	group+study
818.537556880925	-0.016335898414326967	0.16707036980592327	-0.09777854944179215	0.9221081408158587	0.9870605996212044	ACTR3	T_cell	mild_vs_severe	4	5	10989	group+study
3.9971595089167145	-0.36527112964614344	0.7536415742689047	-0.4846748668297486	0.6279069974555772	0.9233786831984232	ACTR3B	T_cell	mild_vs_severe	4	5	10989	group+study
1.4991413158603377	-0.28439008860563303	1.2958067153115478	-0.21946952832178973	0.8262843141232559		ACTR3C	T_cell	mild_vs_severe	4	5	10989	group+study
15.208458184962442	0.8042384026955521	0.50189781321274	1.6023947136718424	0.10906835307630672	0.6387447266659553	ACTR5	T_cell	mild_vs_severe	4	5	10989	group+study
40.66176462419042	0.09247513371969522	0.29998509068005424	0.30826576584208826	0.7578801133250279	0.9531138161107866	ACTR6	T_cell	mild_vs_severe	4	5	10989	group+study
22.203600914727133	0.216184562493768	0.3249562333172657	0.6652728593228731	0.5058759866131353	0.886805587623537	ACTR8	T_cell	mild_vs_severe	4	5	10989	group+study
3.5234197632773214	-0.5970880463410423	1.221063017109395	-0.4889903616559612	0.6248485205403312	0.9226629145680105	ACTRT3	T_cell	mild_vs_severe	4	5	10989	group+study
12.681858247341738	0.7060173976260209	0.46990343572996257	1.502473367808583	0.13297490091240496	0.664359580281478	ACVR1	T_cell	mild_vs_severe	4	5	10989	group+study
24.41826084787471	0.13588071110472447	0.4062940263910603	0.33443935248493784	0.7380480482417008	0.9496106230556627	ACVR1B	T_cell	mild_vs_severe	4	5	10989	group+study
9.003125281652167	1.3674178226508327	0.6088774149356028	2.245801517856359	0.024716724054180766	0.40528579815664467	ACVR2A	T_cell	mild_vs_severe	4	5	10989	group+study
5.759535356055032	0.46771442488403214	0.7326204282925843	0.6384130264754815	0.5232048534888314	0.8959811143155442	ACVR2B	T_cell	mild_vs_severe	4	5	10989	group+study
17.853919743342786	-0.24180216291466097	0.5259976243622864	-0.4597020057035794	0.6457301296777864	0.9283534748309364	ACYP1	T_cell	mild_vs_severe	4	5	10989	group+study
23.585167276052754	0.6508062157812099	0.3466148291420795	1.8776063834084855	0.060435031845852846	0.5357755129507803	ACYP2	T_cell	mild_vs_severe	4	5	10989	group+study
51.596810837888	0.565632126610028	0.24841559119833784	2.2769590422302475	0.022788671566640214	0.394593033793536	ADA	T_cell	mild_vs_severe	4	5	10989	group+study
12.650493056265557	0.05097280305192617	0.5635771282845607	0.09044512364630426	0.9279335001196534	0.9887394318826775	ADAL	T_cell	mild_vs_severe	4	5	10989	group+study
171.5142494743632	0.19254924275491575	0.1941822125579785	0.9915905283931442	0.32139731151508943	0.8199627041198326	ADAM10	T_cell	mild_vs_severe	4	5	10989	group+study
2.107632156934031	0.7871650457797691	1.0840975919486615	0.7261016458535277	0.4677764601435844		ADAM12	T_cell	mild_vs_severe	4	5	10989	group+study
13.77345830940258	-1.9448066091235459	0.7389353910782798	-2.631903455436906	0.008490798703009395	0.2887597813573504	ADAM15	T_cell	mild_vs_severe	4	5	10989	group+study
50.38269809197589	-0.40510758970190897	0.4937341296680256	-0.820497440544151	0.411932587728679	0.8534791871813265	ADAM17	T_cell	mild_vs_severe	4	5	10989	group+study
0.45496580549632426	-1.8211581473890812	2.545990649961466	-0.7153043344509707	0.47442101082135735		ADAM32	T_cell	mild_vs_severe	4	5	10989	group+study
86.19302863205374	0.7226284472625782	0.28494803706979355	2.536000790507575	0.011212648099137688	0.31415028639274983	ADAM8	T_cell	mild_vs_severe	4	5	10989	group+study
67.11759443392788	0.31245554970256284	0.34684011878341614	0.9008633453319607	0.36766098228513966	0.8402430534506997	ADAM9	T_cell	mild_vs_severe	4	5	10989	group+study
10.188187231217814	0.34618870584237854	0.7291041573656171	0.4748137866792858	0.6349197054433842	0.9240615431335637	ADAMTS1	T_cell	mild_vs_severe	4	5	10989	group+study
