baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
6.825276197906758	-0.3775272614794454	0.7484196145530654	-0.5044326125857802	0.6139574054043923	0.9991246290801534	ABHD13	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
1.7575724011791125	-1.2125443076974165	1.5358933139357058	-0.7894717013841854	0.4298363630904408	0.9991246290801534	ABHD14A	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
8.31968533412124	-1.0777484393589507	0.7346309313960642	-1.467061068761207	0.14235944343903995	0.9991246290801534	ABHD14B	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
1.5357984142777765	-0.667891701353247	1.7506940147907655	-0.38150110511063245	0.7028314513436016	0.9991246290801534	ABHD15	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
0.14392417577411304	-0.6139963057987561	4.1027218618030075	-0.14965584470035836	0.881036146567427	0.9991246290801534	ABHD16A	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
1.0624799024381504	-0.36535216612154964	2.1191860315953592	-0.1724021207550648	0.8631214050218065	0.9991246290801534	ABHD17A	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
7.7392958872204645	-0.29929561631110735	0.7033399191280894	-0.4255348063879776	0.6704468539017847	0.9991246290801534	ABHD17B	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
0.9091841434278866	-1.1238709419440427	2.1729361902274644	-0.5172130442663367	0.605007447197623	0.9991246290801534	ABHD17C	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
6.578927282101326	1.0214824692666968	0.7936332652434323	1.2870963378196807	0.19806071174988926	0.9991246290801534	ABHD18	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
8.415408599841102	-0.06220011229774323	0.8172575502202035	-0.07610833608203914	0.9393329081449302	0.9991246290801534	ABHD2	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
9.686046428739454	0.17540026523983748	0.626354468350916	0.2800335498549828	0.7794517651383652	0.9991246290801534	ABHD3	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
1.730677802178171	0.6481893415054651	1.6049181339487681	0.40387688804453153	0.6863032526503967	0.9991246290801534	ABHD4	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
2.2177722026835527	-1.7668295358832902	1.3586195181249883	-1.3004594092109516	0.19344355956715265	0.9991246290801534	ABHD5	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
0.4524620816207606	0.06680641346170113	3.1734509627970975	0.02105166087167693	0.9832044453748398	0.9991246290801534	ABHD8	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
20.59818397233854	0.046605400326985603	0.4515904285023147	0.1032028080877421	0.9178020112827242	0.9991246290801534	ABI1	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
3.6692194028952096	0.3614064911628123	0.9875579586163052	0.365959777863761	0.714395089318512	0.9991246290801534	ABI2	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
0.6476519267789996	-0.5890607038303505	2.3635734779571487	-0.24922462082265343	0.8031870355079026	0.9991246290801534	ABI3	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
4.797343220838839	0.6989760212837884	1.066005607623295	0.6556963831008218	0.5120194965113591	0.9991246290801534	ABI3BP	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
3.4917855271506113	-0.11918512688430627	1.0923883698279067	-0.10910508586161764	0.9131191410397255	0.9991246290801534	ABL1	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
4.606278399950223	0.20078355855224653	0.9294341994293093	0.21602772813345103	0.8289661339118866	0.9991246290801534	ABL2	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
42.077210959871415	0.6030974603011137	0.46847526083432256	1.287362451598913	0.1979679853842794	0.9991246290801534	ABLIM1	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
1.5105245170546977	-4.081290340325941	2.3926824726228952	-1.7057383865281412	0.08805679921660611	0.9991246290801534	ABO	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
