baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
52.68914871815995	-0.2540456543182372	0.2336696527442262	-1.0872000336146113	0.27694841598087894	0.5293329751771786	ABHD3	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
49.07381759166715	-0.13163875114894358	0.23387649740424762	-0.5628558346391276	0.5735330563983532	0.7681114276848272	ABHD4	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
173.4214065405722	-0.05028052950452473	0.1872401397626517	-0.2685349923806992	0.7882875435962864	0.8955070607878215	ABHD5	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
26.08908370742714	-0.05303697463230421	0.2055721034644794	-0.2579969448114754	0.796409265117404	0.9000100353023522	ABHD6	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
24.245253804273016	-0.6497756099591163	0.3692465102698936	-1.7597339226961832	0.07845293127075521	0.27089796928595095	ABHD8	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
335.7183734158384	0.13238099063563144	0.15847987787690257	0.8353173438110348	0.4035390546624821	0.6434141906327526	ABI1	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
289.00320676447615	0.129742482136488	0.17182466395859416	0.7550864884435508	0.45019708971828254	0.6815776949839814	ABI2	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
3.4924624796835047	-0.9382785447978208	0.8099003937091329	-1.158511036771756	0.24665555033424125		ABI3	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
6995.558785698199	-0.5706479327071398	0.3900786722192584	-1.4629047249893876	0.14349345093458307	0.37506841640511146	ABI3BP	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
90.16241967230658	0.41277032787077345	0.22852143520919763	1.8062652525042433	0.07087691668900388	0.25727063971641295	ABL1	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
691.9783919990939	0.896876479562525	0.2338449123113651	3.835347413367419	0.00012538693106683247	0.011952020309948528	ABL2	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
50.49749255293954	0.5570640635095795	0.3253958270103449	1.7119582283145547	0.08690436669592014	0.2862829327744484	ABLIM1	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
59.72231647923312	0.27405545891525973	0.25575274672252535	1.071564088469367	0.28391587049179445	0.5363428898926809	ABLIM3	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
69.7937379130702	-0.3178639556856038	0.2111421528664974	-1.5054500078275954	0.13220842048190765	0.3612004966623772	ABR	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
285.06436552711216	0.22306784031896576	0.29989210215476153	0.7438269921621676	0.4569811481778141	0.686429684771937	ABRACL	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
72.01006291706548	-0.32526971531587306	0.13196440427709072	-2.4648291870654133	0.01370785821594045	0.11214539123119785	ABT1	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
53.85302239946796	-0.15883905602354245	0.30866003750060034	-0.5146084258582827	0.6068266760006551	0.7896955365289086	ABTB1	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
43.694362189484316	0.6530605858974006	0.3226991267076149	2.0237445095074995	0.04299644636803458	0.1999700437618081	ABTB2	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
117.6280733610817	-0.2707911428622494	0.3513546205688101	-0.7707060815761124	0.4408811663734151	0.6729477477038024	ACAA1	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
254.21652518252776	-0.21548587088339613	0.14414818086693584	-1.494891365173124	0.13494279617866983	0.36468435613004613	ACAA2	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
48.45756212194201	0.08783356441537894	0.16854534332593465	0.5211272093440489	0.6022781574351757	0.7866849763788628	ACACA	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
14.471970040073849	0.3755183605442542	0.32208707445262263	1.1658908113044786	0.2436585945457811	0.4954857922008212	ACACB	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
14.424454338114781	0.2799960956389507	0.36580978887644844	0.7654144425684544	0.4440247955304414	0.6757343740723809	ACAD10	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
31.988607415400576	-0.09630974059309534	0.15876033263436568	-0.6066360468953054	0.5440924725568244	0.7507048204031099	ACAD8	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
55.763623029423385	-0.24854267478621295	0.1370247888797656	-1.8138519082434077	0.06970052842144596	0.2557162748230309	ACAD9	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
187.02151272224378	-0.3484835677010922	0.12796815013155055	-2.723205479979612	0.006465183249412186	0.07767415181981153	ACADM	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
37.74138722514746	-0.6213541838220735	0.32215293302055625	-1.9287553212573902	0.053761244832643655	0.2252274113231497	ACADS	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
42.23142904366991	-0.047657151807063	0.16340318992237934	-0.29165374207016004	0.770551380630526	0.8894205059796815	ACADSB	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
