baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
3.6121622955075794	-0.5836702918686069	2.9853318785819085	-0.19551269862359882	0.8449915974425315		AC004988.1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
32.109078987295185	-1.3612908476470853	1.461740978856484	-0.931280484940649	0.3517084939901871	0.99996485919527	AC005224.2	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
6.9702165876619455	0.808631968978333	2.19554820790154	0.36830526702540817	0.7126456256210515		AC005253.2	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
17.48853036122699	-0.5957611411625314	1.4536898041874338	-0.4098268691480181	0.6819329544950841	0.99996485919527	AC005480.1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
5.321190808735054	1.58621856950134	2.3886358712048827	0.6640688053894187	0.5066462745400697		AC005498.3	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
35.888981507006434	-1.583689808721168	1.2266370188906286	-1.2910826791722445	0.19667500948574723	0.99996485919527	AC005523.2	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
5.527139039303397	0.960632114791464	2.604348996261387	0.36885690672428206	0.712234385310296		AC005703.3	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
26.63006442462649	-0.09826526176749613	1.4101300428202759	-0.06968524801511533	0.9444441836144053	0.99996485919527	AC006460.2	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
45.7696192959047	-1.0173430135687767	1.3094334782193255	-0.776933712548913	0.4371978800299997	0.99996485919527	AC006994.2	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
7.4042814085849935	4.0310016083432325	2.3558949047719255	1.711027771306069	0.0870759863037326		AC007319.1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
183.07966175776818	-0.43684900109176117	0.9674310882080224	-0.4515556781423459	0.651589105741676	0.99996485919527	AC007325.4	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
24.26000433570473	1.3800065927787053	1.258391011531484	1.0966437141816618	0.2727971702417674	0.99996485919527	AC007383.3	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
1.3618600311664724	-0.5133010039131721	4.082275396050102	-0.12573894559142879	0.8999385723827301		AC007620.3	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
1.633668698746272	-0.7762944075197049	3.8478959578302026	-0.201745165676842	0.840115951403478		AC007743.1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
1.3878782810615886	-2.5836532655117748	4.277247114667846	-0.6040458257956909	0.5458131754812794		AC007879.2	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
1.1024045051526563	-0.3612799796306715	4.556583956992417	-0.07928746250275066	0.9368039783796003		AC007906.1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
17.462614235637847	-2.7763287731633985	1.6193507403670124	-1.7144703145250464	0.08644238446333397	0.99996485919527	AC007950.2	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
18.34843704455153	1.2236500232712386	2.176424432319445	0.5622295013326872	0.5739596638090145	0.99996485919527	AC008522.1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
0.7428360836983602	-3.218882409269277	6.640234022480292	-0.48475436232696884	0.6278505993877419		AC008592.4	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
