baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
68.19449676243876	0.45189041093053195	1.4559180076815403	0.31038177187610966	0.7562706540842856	0.9996560077008839	A2M	NP_notochordal	healthy_vs_degenerated_all	5	9	11031	group+study
20.69971605223387	0.03310338036366721	1.9102061709601832	0.017329742133032414	0.9861735583722272	0.9996560077008839	A4GALT	NP_notochordal	healthy_vs_degenerated_all	5	9	11031	group+study
13.776525461946315	-0.04350495445554443	0.8125685386357111	-0.05354004294651688	0.9573016267275494	0.9996560077008839	AAAS	NP_notochordal	healthy_vs_degenerated_all	5	9	11031	group+study
16.237731620832758	-0.12094496956979114	0.6121493019691707	-0.197574299571581	0.8433781443765304	0.9996560077008839	AACS	NP_notochordal	healthy_vs_degenerated_all	5	9	11031	group+study
3.8102461819517828	0.514489302225617	1.1202298894040001	0.4592711791499712	0.6460394416103585	0.9996560077008839	AADAT	NP_notochordal	healthy_vs_degenerated_all	5	9	11031	group+study
29.155637819185625	0.20394398049865536	0.5102820584911308	0.3996691184904752	0.6894002404631538	0.9996560077008839	AAGAB	NP_notochordal	healthy_vs_degenerated_all	5	9	11031	group+study
93.2515562920664	-0.2750440538245543	0.6519100537430246	-0.4219049119512023	0.6730944246067908	0.9996560077008839	AAK1	NP_notochordal	healthy_vs_degenerated_all	5	9	11031	group+study
68.13203900399273	-1.2330823576421441	0.9144794321236185	-1.3483981315781601	0.17753036461040372	0.9996560077008839	AAMDC	NP_notochordal	healthy_vs_degenerated_all	5	9	11031	group+study
77.17568665946564	-0.08772738259492914	0.6179358450780729	-0.14196843134070863	0.8871049412171343	0.9996560077008839	AAMP	NP_notochordal	healthy_vs_degenerated_all	5	9	11031	group+study
17.162492898391786	0.39439579659272894	0.6444024780705936	0.6120333332261384	0.5405157038466153	0.9996560077008839	AAR2	NP_notochordal	healthy_vs_degenerated_all	5	9	11031	group+study
