baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
509.7489338272046	0.40932575899060825	0.47161964304160797	0.8679149925790858	0.3854408707792656	0.9997360970563983	A2M	Macrophage	mild_vs_severe	3	6	11007	group+study
6.856332392501946	0.5369385954415424	0.7289559553740818	0.7365857861275023	0.4613742813635593	0.9997360970563983	A4GALT	Macrophage	mild_vs_severe	3	6	11007	group+study
4.70974127395802	-0.8388073520299769	1.2192942918985814	-0.6879449511109065	0.49148744798817456	0.9997360970563983	AAAS	Macrophage	mild_vs_severe	3	6	11007	group+study
5.450853360747403	-0.17080115223511877	0.6598939657443639	-0.25883120789330777	0.7957654777470541	0.9997360970563983	AACS	Macrophage	mild_vs_severe	3	6	11007	group+study
0.07792185611830484	-0.037930274560597735	4.081185601179723	-0.009293935210795965	0.9925846193396997	0.9997360970563983	AADAT	Macrophage	mild_vs_severe	3	6	11007	group+study
10.166098922994504	0.2410738177416767	0.5747932027724327	0.41940965303502487	0.6749167705612267	0.9997360970563983	AAGAB	Macrophage	mild_vs_severe	3	6	11007	group+study
41.852781099149354	-0.27402284547615463	0.4697485409511233	-0.5833394286256365	0.5596648247479998	0.9997360970563983	AAK1	Macrophage	mild_vs_severe	3	6	11007	group+study
23.596528146175558	0.11927860307172648	0.4622818637461242	0.2580213770558645	0.7963904091764347	0.9997360970563983	AAMDC	Macrophage	mild_vs_severe	3	6	11007	group+study
38.21034162745486	-0.03934646671879178	0.4174825727647099	-0.09424696810270726	0.9249129756360295	0.9997360970563983	AAMP	Macrophage	mild_vs_severe	3	6	11007	group+study
9.538866055218929	-0.13144588227457618	0.5981100253063868	-0.21976873269636624	0.8260512719986636	0.9997360970563983	AAR2	Macrophage	mild_vs_severe	3	6	11007	group+study
2.0249082132462104	0.15650902258258978	1.185646905994962	0.13200306245580912	0.8949818694582803	0.9997360970563983	AARS2	Macrophage	mild_vs_severe	3	6	11007	group+study
0.9247582116961094	0.7982931686860371	2.222140013184519	0.35924521585028923	0.7194116538000022	0.9997360970563983	AARSD1	Macrophage	mild_vs_severe	3	6	11007	group+study
5.3807348269491335	-0.2903097668983066	0.8845124623383706	-0.32821444497324503	0.7427495267609373	0.9997360970563983	AASDH	Macrophage	mild_vs_severe	3	6	11007	group+study
20.53483184701215	0.07813639201080888	0.4286876398337441	0.1822688240815904	0.855371763617442	0.9997360970563983	AASDHPPT	Macrophage	mild_vs_severe	3	6	11007	group+study
9.268353406666469	0.7537511606194796	0.9291688840969357	0.8112100754988738	0.41724504051803335	0.9997360970563983	AASS	Macrophage	mild_vs_severe	3	6	11007	group+study
23.544469053245933	-0.6459401816632135	0.46269123603832996	-1.396050176342011	0.16269938586749222	0.9997360970563983	AATF	Macrophage	mild_vs_severe	3	6	11007	group+study
5.665968641214612	0.7300030082108584	1.3396369748281096	0.5449259925843163	0.5858044185629452	0.9997360970563983	ABAT	Macrophage	mild_vs_severe	3	6	11007	group+study
180.67171574316328	-0.13542086911834683	0.7129795945738339	-0.18993652854720386	0.8493588678186906	0.9997360970563983	ABCA1	Macrophage	mild_vs_severe	3	6	11007	group+study
3.649225160017115	-1.4275658704769965	1.164721945351417	-1.2256709647951853	0.22032252081158055	0.9997360970563983	ABCA2	Macrophage	mild_vs_severe	3	6	11007	group+study
6.093096210453471	-0.2360996059309402	0.6448411995309041	-0.36613604419614176	0.7142635627052926	0.9997360970563983	ABCA5	Macrophage	mild_vs_severe	3	6	11007	group+study
2.4833260322334523	-2.3691159086492353	1.1831540780413854	-2.0023731081340754	0.04524461848709658	0.9997360970563983	ABCA7	Macrophage	mild_vs_severe	3	6	11007	group+study
7.020966597393619	0.6419185303332374	0.719736639940726	0.891879744216027	0.3724573928080712	0.9997360970563983	ABCB10	Macrophage	mild_vs_severe	3	6	11007	group+study
15.87151114133353	0.3831496190987448	0.5988905407576088	0.6397656884245536	0.5223249425091174	0.9997360970563983	ABCB7	Macrophage	mild_vs_severe	3	6	11007	group+study
5.3074524957515585	-0.8775518947606417	0.7140578652044965	-1.2289646785268904	0.21908504944072027	0.9997360970563983	ABCB8	Macrophage	mild_vs_severe	3	6	11007	group+study
1.9322330787250226	-0.47610496195532054	1.3331628323535938	-0.3571243890101517	0.7209986869649601	0.9997360970563983	ABCB9	Macrophage	mild_vs_severe	3	6	11007	group+study
11.2304356579728	-0.2066231174015672	0.6466752062895148	-0.31951606523949916	0.7493352110394949	0.9997360970563983	ABCC1	Macrophage	mild_vs_severe	3	6	11007	group+study
2.346820195655045	-1.2352184625878873	1.0015738059949395	-1.2332775230287205	0.21747224084549277	0.9997360970563983	ABCC10	Macrophage	mild_vs_severe	3	6	11007	group+study
0.4981845968911612	0.41032063913367556	2.353948856309737	0.1743116202519928	0.8616205674072691	0.9997360970563983	ABCC2	Macrophage	mild_vs_severe	3	6	11007	group+study
20.98747055759866	-0.3758025980802297	0.7580887888872154	-0.4957237246996667	0.620089346104325	0.9997360970563983	ABCC3	Macrophage	mild_vs_severe	3	6	11007	group+study
9.804719175554714	0.03346947016138729	0.5541200022299624	0.060401122548716976	0.9518361646270673	0.9997360970563983	ABCC4	Macrophage	mild_vs_severe	3	6	11007	group+study
19.865365315447285	0.1171580643581629	0.4884096155931163	0.23987665397596267	0.810425879956183	0.9997360970563983	ABCC5	Macrophage	mild_vs_severe	3	6	11007	group+study
1.8295922089491004	-1.7208045814069035	1.4368683350251328	-1.1976076996482803	0.23106977718331334	0.9997360970563983	ABCC6	Macrophage	mild_vs_severe	3	6	11007	group+study
2.9134028914250014	-1.0070471445653202	1.0060096855309137	-1.0010312614772283	0.3168116950251636	0.9997360970563983	ABCD1	Macrophage	mild_vs_severe	3	6	11007	group+study
10.864205997977088	0.7906067120597684	0.5219366854733128	1.514755973404734	0.1298342136865244	0.9997360970563983	ABCD3	Macrophage	mild_vs_severe	3	6	11007	group+study
25.618206551907036	0.06786798480512457	0.4279217903062943	0.15859903922290705	0.8739847858038146	0.9997360970563983	ABCD4	Macrophage	mild_vs_severe	3	6	11007	group+study
39.555800780400745	0.19785427097657304	0.3477699447842292	0.5689228581823826	0.5694084922297875	0.9997360970563983	ABCE1	Macrophage	mild_vs_severe	3	6	11007	group+study
70.49271215418702	0.011176194825536277	0.4459647042656067	0.02506071605810307	0.9800065343774673	0.9997360970563983	ABCF1	Macrophage	mild_vs_severe	3	6	11007	group+study
6.607010944595383	-0.16418235400127665	0.6997515498830474	-0.23462949675312214	0.8144963134464052	0.9997360970563983	ABCF3	Macrophage	mild_vs_severe	3	6	11007	group+study
0.22158045767172027	-1.0352787880249916	3.0740890782695516	-0.33677579330517143	0.7362859223406003	0.9997360970563983	ABHD1	Macrophage	mild_vs_severe	3	6	11007	group+study
6.693733982338124	-0.31387661801808275	0.8652084393307028	-0.3627757240334913	0.7167724276800193	0.9997360970563983	ABHD10	Macrophage	mild_vs_severe	3	6	11007	group+study
3.784083656809297	-1.042055906191904	0.7822882982184954	-1.3320612216301548	0.1828400716931291	0.9997360970563983	ABHD11	Macrophage	mild_vs_severe	3	6	11007	group+study
35.90489682331987	-0.47368562946223536	0.643918653646266	-0.7356296121877105	0.4619561363191148	0.9997360970563983	ABHD12	Macrophage	mild_vs_severe	3	6	11007	group+study
14.435288001757234	0.10091432872397074	0.5114698029619483	0.19730261325218149	0.8435907344631727	0.9997360970563983	ABHD13	Macrophage	mild_vs_severe	3	6	11007	group+study
8.457382920058128	-0.7080743703318655	0.8027767027454483	-0.8820315386710819	0.3777597522053746	0.9997360970563983	ABHD14A	Macrophage	mild_vs_severe	3	6	11007	group+study
14.647508534480002	-0.7257894846190346	0.7545160062181234	-0.9619272204136855	0.33608616402379354	0.9997360970563983	ABHD14B	Macrophage	mild_vs_severe	3	6	11007	group+study
6.5197252951854825	-1.371764162320697	0.6926761870414099	-1.9803830245411478	0.04766050595580805	0.9997360970563983	ABHD15	Macrophage	mild_vs_severe	3	6	11007	group+study
1.1958647725644038	2.8410371612600334	2.6853949736210816	1.0579587692566055	0.2900742400677948	0.9997360970563983	ABHD16A	Macrophage	mild_vs_severe	3	6	11007	group+study
28.224652141500197	0.045061513177136955	0.5536714315367649	0.08138674060184876	0.9351343935954501	0.9997360970563983	ABHD17A	Macrophage	mild_vs_severe	3	6	11007	group+study
15.876785473455053	0.4492292880332311	0.6344043993845148	0.7081118738600545	0.47887578650546636	0.9997360970563983	ABHD17B	Macrophage	mild_vs_severe	3	6	11007	group+study
2.368879367257498	2.901113903329834	1.6752747818716633	1.7317242130802146	0.08332267741697827	0.9997360970563983	ABHD17C	Macrophage	mild_vs_severe	3	6	11007	group+study
8.562853306443401	-0.9557432638221145	0.6493317472501049	-1.4718874718041288	0.1410512672622259	0.9997360970563983	ABHD18	Macrophage	mild_vs_severe	3	6	11007	group+study
