baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
8.236397220865094	1.846292919193488	2.563479531656686	0.720229241698019	0.4713838625159723	0.9996390799405723	A1BG	EP_hyaline	healthy_vs_degenerated_all	3	3	17860	group+study
2506.048562603118	-0.7386691608838188	1.6200333174578787	-0.45595924042038993	0.6484192885695176	0.9996390799405723	A2M	EP_hyaline	healthy_vs_degenerated_all	3	3	17860	group+study
18.963844123340674	1.2613208554084434	2.1651538266560824	0.5825548466255901	0.5601930094514818	0.9996390799405723	A2M-AS1	EP_hyaline	healthy_vs_degenerated_all	3	3	17860	group+study
99.93896160205288	0.2613286885649777	1.1190659803911778	0.23352393258673482	0.8153545876959001	0.9996390799405723	A4GALT	EP_hyaline	healthy_vs_degenerated_all	3	3	17860	group+study
92.35372817946892	-0.014303718697037284	0.8921417505524812	-0.016033011220671318	0.9872080559302797	0.9996390799405723	AAAS	EP_hyaline	healthy_vs_degenerated_all	3	3	17860	group+study
172.09413002919004	0.14585303597051183	0.8139305449985291	0.1791959238619991	0.8577838642119607	0.9996390799405723	AACS	EP_hyaline	healthy_vs_degenerated_all	3	3	17860	group+study
2.995700996559593	-3.766277277949813	4.413954971868689	-0.8532659036970928	0.3935118636700785	0.9996390799405723	AADACL2-AS1	EP_hyaline	healthy_vs_degenerated_all	3	3	17860	group+study
51.822046836441935	-1.1537067562808458	1.3191739513313023	-0.8745675694373225	0.3818092400094496	0.9996390799405723	AADAT	EP_hyaline	healthy_vs_degenerated_all	3	3	17860	group+study
134.7122840551249	-0.24681605786663322	0.7798292725982857	-0.3165001193713535	0.7516229345778013	0.9996390799405723	AAGAB	EP_hyaline	healthy_vs_degenerated_all	3	3	17860	group+study
780.8421184480336	0.06278490107874173	0.6951351079696607	0.09032042887622645	0.9280325866027435	0.9996390799405723	AAK1	EP_hyaline	healthy_vs_degenerated_all	3	3	17860	group+study
394.73043802353203	0.12046776760792356	0.7776483276034012	0.15491291285765077	0.8768899735540863	0.9996390799405723	AAMDC	EP_hyaline	healthy_vs_degenerated_all	3	3	17860	group+study
214.91262752877037	0.19421601757017729	0.8400325039976922	0.23120059836483522	0.8171589651687993	0.9996390799405723	AAMP	EP_hyaline	healthy_vs_degenerated_all	3	3	17860	group+study
68.4443907085002	0.08075877699476476	0.9716344662966171	0.08311641856692949	0.9337589708897536	0.9996390799405723	AAR2	EP_hyaline	healthy_vs_degenerated_all	3	3	17860	group+study
4.883306809410374	-3.766297834934992	4.109687242592727	-0.9164439074344018	0.3594341150059783	0.9996390799405723	AARD	EP_hyaline	healthy_vs_degenerated_all	3	3	17860	group+study
210.21833003200308	0.9892510537789788	0.7662812400975619	1.2909764744508538	0.19671183527994507	0.9996390799405723	AARS	EP_hyaline	healthy_vs_degenerated_all	3	3	17860	group+study
18.32978637761233	-1.9085880234441746	1.6752483704371919	-1.1392866019897026	0.25458363471669043	0.9996390799405723	AARS2	EP_hyaline	healthy_vs_degenerated_all	3	3	17860	group+study
93.78616096068282	0.3317196485368314	0.9216544189963528	0.35991760219417346	0.718908753304779	0.9996390799405723	AARSD1	EP_hyaline	healthy_vs_degenerated_all	3	3	17860	group+study
180.493383662792	-0.035651147727352714	0.7897564252141792	-0.04514195337845368	0.9639941615286205	0.9996390799405723	AASDH	EP_hyaline	healthy_vs_degenerated_all	3	3	17860	group+study
191.44285003488713	0.5508362879945887	0.8456838720085117	0.651350115837428	0.5148205042357006	0.9996390799405723	AASDHPPT	EP_hyaline	healthy_vs_degenerated_all	3	3	17860	group+study
101.1145389832263	-0.2595015553895413	0.9105207824876713	-0.2850034402076429	0.7756415062811777	0.9996390799405723	AASS	EP_hyaline	healthy_vs_degenerated_all	3	3	17860	group+study
1.767702868902333	-3.1813004052275717	5.036207567238623	-0.6316857204064553	0.5275922607231143	0.9996390799405723	AATBC	EP_hyaline	healthy_vs_degenerated_all	3	3	17860	group+study
218.2155025041691	0.2362395894170345	0.8185088847597012	0.2886218999154664	0.7728707346931656	0.9996390799405723	AATF	EP_hyaline	healthy_vs_degenerated_all	3	3	17860	group+study
0.9340568724409585	0.26130190003761955	6.717003414546374	0.03890155831568329	0.9689688741547622	0.9996390799405723	ABALON	EP_hyaline	healthy_vs_degenerated_all	3	3	17860	group+study
53.29470587229181	0.43125436923524046	1.2105704237734312	0.35624062901767495	0.7216603675482325	0.9996390799405723	ABAT	EP_hyaline	healthy_vs_degenerated_all	3	3	17860	group+study
191.75384098305895	-1.1660906072762471	0.7929843405366482	-1.4705089970466516	0.14142395076289518	0.9996390799405723	ABCA1	EP_hyaline	healthy_vs_degenerated_all	3	3	17860	group+study
40.91220919857198	-0.7386689020698358	1.0703138003986985	-0.6901423692702805	0.4901046609351697	0.9996390799405723	ABCA10	EP_hyaline	healthy_vs_degenerated_all	3	3	17860	group+study
13.633171531832689	-1.4391016595680397	1.8071805301594361	-0.7963242385314304	0.42584360079641437	0.9996390799405723	ABCA13	EP_hyaline	healthy_vs_degenerated_all	3	3	17860	group+study
76.00203105380872	-0.08659244207253783	1.0547429600477984	-0.08209814651771999	0.9345686670149499	0.9996390799405723	ABCA2	EP_hyaline	healthy_vs_degenerated_all	3	3	17860	group+study
5.360744133943321	0.2613287290110263	2.8487116546189273	0.09173576012416192	0.926907984700041	0.9996390799405723	ABCA3	EP_hyaline	healthy_vs_degenerated_all	3	3	17860	group+study
19.8374063017676	-1.9402952991853653	1.5034308852761946	-1.2905783153636052	0.19684993929758976	0.9996390799405723	ABCA4	EP_hyaline	healthy_vs_degenerated_all	3	3	17860	group+study
294.3129048426435	-0.45776863343110813	0.7534813276593197	-0.6075381255341264	0.5434938489928347	0.9996390799405723	ABCA5	EP_hyaline	healthy_vs_degenerated_all	3	3	17860	group+study
