baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
302.8943288887264	-2.1424633260919475	0.42418747875589874	-5.050746269964374	4.4008732201623036e-07	8.66347843071448e-06	AASS	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
782.1484021200175	0.11870060596898499	0.189471716082461	0.626481927874262	0.530998886964579	0.6731244025792791	AATF	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
105.95374593070747	-1.0845809433760945	0.43375539156884907	-2.5004437165686304	0.012403784081797129	0.041662227674947705	ABAT	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
359.05089597877173	-3.2488285322742914	0.5593504208160869	-5.808216837549317	6.314170734794976e-09	2.26999613465662e-07	ABCA1	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
293.8940440934596	-0.5436718433277793	0.32733201843579635	-1.6609186169009502	0.09672979271337807	0.2007449616586767	ABCA2	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
627.9372210364867	-0.2828609733162444	0.2836944693435445	-0.9970619940909362	0.3187344193587711	0.4760826737868036	ABCA5	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
22.678406464962663	-0.46209293560455794	0.506779035779647	-0.9118233055825951	0.36186173983669734	0.5207788393896031	ABCA7	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
68.96920489503383	-0.06949088675805659	0.38182037532200114	-0.18199889594538463	0.8555835923397112	0.9107343063785003	ABCB10	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
442.7316630505033	0.16271590879962133	0.23616592026443886	0.6889897941981877	0.490829690069267	0.6394899657330695	ABCB7	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
155.61737549199074	0.2150427466016508	0.24856425071248736	0.8651394799744929	0.3869622378119788	0.5440192140877619	ABCB8	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
176.87843135860024	-0.6472218897901898	0.36739209861246114	-1.7616652405823883	0.07812587397994432	0.17177666095650482	ABCB9	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
193.02713757522469	-0.06566046241273997	0.3352270445829793	-0.19586863134632002	0.8447129902281957	0.9043739225786354	ABCC1	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
68.74884618404049	0.7724453546550922	0.2837959229224398	2.7218338681567253	0.006492077009762788	0.02484664028343769	ABCC10	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
9.371743221308728	-0.24748871172614223	0.6436039551561445	-0.38453572223013927	0.7005814247649802	0.8070892332998537	ABCC2	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
104.91293751378868	-0.058678651825817975	0.5112067813364201	-0.11478457244330281	0.9086158776309822	0.9446262537426491	ABCC3	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
90.94645817396203	-0.02634693887701154	0.2315479499129296	-0.1137861029947315	0.9094073552420527	0.9450906691526023	ABCC4	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
241.85077716885837	-0.3171215450314028	0.24645881613084938	-1.2867121168959819	0.19819464815726473	0.33929809789920495	ABCC5	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
29.393266125897096	-0.6679028470346025	0.47627959002463005	-1.4023335474024048	0.1608156670465929	0.29195984300516403	ABCC6	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
90.105942307422	-0.2228177594220055	0.23775262081882623	-0.9371831892099247	0.3486643355257717	0.5080223213685475	ABCD1	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
384.1655433705044	-0.7796781372937712	0.1850237331645124	-4.213935823035883	2.509586225483644e-05	0.0002700452695037111	ABCD3	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
399.4878825681117	0.16115891299699922	0.24968089723562018	0.6454595236611792	0.5186294404303495	0.6627939177527719	ABCD4	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
1085.6257569829818	-0.1967138033492675	0.17388130074997832	-1.1313108568938057	0.25792427631490933	0.41052978513470473	ABCE1	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
1293.900426937766	-0.07621025141007477	0.2124818373815972	-0.35866713291455776	0.7198441187200928	0.8197207146916416	ABCF1	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
379.37389337046426	1.1059583463085938	0.217949368473173	5.074381972548474	3.8875744025134075e-07	7.766497873046392e-06	ABCF3	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
59.997273801343766	-0.35229132174616123	0.26321710173982266	-1.3384058992275665	0.18076415690605818	0.3181257051930211	ABHD1	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
576.197029856501	0.48022766998571353	0.1775564751361954	2.704647462827548	0.006837691321454452	0.025851358201462622	ABHD10	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
